soundtrack,songCode,singer,songName
TRJQBLM128F424699F,SOMEJIW12A6D4FD4FB,Dionysus,Dreamchaser
TRJQBLS128EF35D227,SOLWKKR12A6D4F4FA6,Shubha Mudgal,Aaj Sakhi Raas Rachyo
TRJQBYG12903CC47A1,SOVWAEJ12AB01857F6,Patsy Moore,The State I'm In (Album Version)
TRJQBNU128F424F0BD,SOVYZDE12A8C1351F7,Kill Switch& Klick,Keep On Laughing Until The Cops Come
TRJQBVU128F1499EC3,SOGWGGR12A6D4F7030,Lighter Shade of Brown,Brown And Proud
TRJQBZQ12903CE85DE,SOWYRAV12A58A7ED62,Moss,Light Of My life
TRJQBDV12903CBF353,SODURDN12AB018B8B5,Karma To Burn,Eight
TRJQBYI128F92CEB0E,SOKJSPX12A8C144D75,The Aliens,Billy Jack (Album Version)
TRJQBVN12903CD13D5,SONREWL12AB0189762,Pearly Gates,Stop For Love
TRJQBQP128F4244DBF,SOTTZZN12A8C1344E1,Masters Of The Hemisphere,Who Is This Dog?
TRJQBCL128F425466C,SOSVMCY12A8C139ECB,Dr. Hector & The Groove Injectors,All Cried Out
TRJQBFH128F92D1FA1,SOILMDR12A8C14335D,Roger McGuinn,Car Phone
TRJQBJJ128F92D1A8B,SOBAJXT12A8C1425ED,Kenny Burrell,'Round Midnight
TRJQBYB128F932CF6C,SOIJSOE12AB0180F28,Zippora,What about our Future
TRJQBKA12903CC01E0,SONOIHH12AB0187350,A Traitor Like Judas,Intro
TRJQBNL128EF35F80D,SONLTIF12A6D4F3335,Richard Clapton,I Wanna Be A Survivor
TRJQBJJ12903CB566B,SOLFPVP12AB018AF38,Mind's Eye Feat. Emphased Reality,Shimmer
TRJQBIG128F428E896,SOWJPQJ12A8C138EB3,Kane,Free
TRJQBWW12903CDE047,SOTVSLV12AB018ECB9,Androcell,Plant Life
TRJQFNQ128F4242B39,SOFGAHB12A8C1322C5,Sarah Atereth,Out Of My Mind - Davy D (Mindbending Mixshow)
TRJQFDL128F92F458A,SOPXXRU12AB017BC5F,Ottavo Padiglione,Oh mama oh papa
TRJQFQX128F9330FB9,SOLNKHG12A58A7AC14,The Horrors,I Cant Control Myself
TRJQFKX128F42941F5,SOEIHUB12A8C13BD37,Thompson Twins,Lies
TRJQFPU128F42AE226,SOBLWGH12A8C13F759,Sergio Rivero,Mirame
TRJQFAU128F42BA98C,SOETRQR12A8C1425DE,Joel Grey,A Sentimental Man
TRJQFET128F933E84C,SOLTSPW12AB0185875,Popol Vuh,Auf dem Weg
TRJQFXA128F428770B,SODFABB12A8C13E149,Kerri Chandler,Hallelujah (Kaoz Club Mix)
TRJQFIT128E0781CED,SOHNHAH12A6310D8AE,The Specials,Too Much Too Young
TRJQFAN128F1453A19,SONZTAA12A6D4F8517,G. Dep,Doe Fiend (Album Version)
TRJQFFC128F4217D20,SOABYNB12A58A7BE10,Burns Out Bright,Two Second Angel
TRJQFIF128F4295986,SOEHLNS12A8C140290,John Prine,Everything Is Cool
TRJQFLY12903CF0949,SOTBUBP12A58A7AF35,Gonga,Pocket Scientist
TRJQFSW128F93535F8,SOEULSY12AB018B069,Dottie Peoples,Where Would I Be
TRJQFOB12903CB2D9E,SOONUOB12AB018A951,Veils,Keeping the Wolves At Bay
TRJQFKT128F930353B,SOMVATK12AAF3B2227,Gaetano Parisio,Man In Groove
TRJQFZI128F4213D4B,SOJIQLA12A6701DF87,Mack 10,Do The Damn Thing
TRJQFCD128F92F6728,SOWCEAY12AAF3B214B,ROBERT MIRABAL,Hunting Party (World)
TRJQFDK128F425AC3A,SOQGZBO12A8C135362,The Oak Ridge Boys,Let it Ride
TRJQFAI128F428756B,SOHKNVS12A58A77167,Piano Red,Umph-Umph-Umph
TRJQFAL128E0796421,SOWSKHV12A67ADF385,Breite Seite feat. Meli,Viel viel mehr
TRJQFGT128F4219A66,SOQFFTA12A6D4FC9F0,Wires On Fire,Dusty Bibles Lead To Dirty Lives
TRJQFCF12903CD770E,SOLSHCW12AB018E308,Stalingrad Cowgirls,I Remember
TRJQFUH128F92F8A17,SOKVKWV12AB018120E,Claudette Soares,Vivo Sonhando
TRJQFXQ128F930B555,SOKRCWN12AB0183465,Chrisma,U
TRJQFSA128F932AA8A,SOTMAPD12AB018590A,Jane Russell,I Can't Get Started With You
TRJQFPI128F1490E9B,SOGZXPH12A6D4F99E2,Ketama,El Lago
TRJQFTO128F426FF16,SOUCQOW12A8C1330E0,Normand Corbeil,Flashback
TRJQFAQ128F4233CA2,SONMYMZ12A8C131B3F,The Dirtball,Bulldoggin'
TRJQFXN128F42408CB,SOZFFUT12A8C1321F2,Georgia White,Toothache Blues
TRJQFQD128F424FC7A,SODLYZK12A6D4F4ED8,Part Chimp,War Machine
TRJQFCA128F145DD2A,SONKWMD12A6D4F68E1,Javon Jackson,Love And Happiness
TRJQFJI128F92F8A8B,SOFIZTP12AB017DC30,Linkwood,R.I.P
TRJQFXK128F426FA43,SOFQYPD12A8C13D2D7,Martyn Bates,His Companion
TRJQFFG128F9307ED1,SOBRPKZ12AB0183183,Rabih Abou-Khalil,Wordless
TRJQFYG12903C9B2FB,SOMAEWN12AB0189B20,David Guetta - Samantha Jade - Laidback Luke,I Need You Now (Featuring Samantha Jade;Extended)
TRJQFQS12903CA78AC,SOUMJXO12AB0185905,Bola,Fonk (Flower)
TRJQFBR12903CBFAFD,SOKPWRP12AB018AE52,Mariachi Oro Y Plata,El son de mi tierra
TRJQFFE128F42512EF,SOFSCHJ12A8C135ED4,The Boredoms,Cheeba
TRJQFRP128F92FE091,SOBQOZY12A8C14522F,Brand Nubian,What The Fuck... (Explicit LP Version)
TRJQFPE128F9307526,SODMMXR12AB017F194,José Alfredo Jimenez,Si Nos Dejan
TRJQFNB128F4270EA7,SOWPQWZ12A8C133C37,Cassius Clay,The Gang's All Here
TRJQFGT12903CBADB7,SOIKLIX12AB01858CA,Tata Vega,It's A Jungle Out There
TRJQFXO12903D0D3E5,SOATEXR12AC468D1C9,Steal Vybe,Quando Amahna Vier
TRJQFUO12903CC8132,SOSCNQR12A5829124F,Let It Burn,Your Sweetness
TRJQFTD128F4236A6C,SOSVQHY12A81C1FE9B,Rachael Lampa,Secret Place (LP Version)
TRJQFUT128E0783436,SOFTJYI12AF72A4A6C,Scott Walker,Duchess
TRJQFPF128F92F06DB,SOHOPAT12AB017BF67,David Cole,You Take My Breath Away
TRJQFEV128F92EB74B,SOFCEKE12AB01803A8,Avantasia,Inside
TRJQFRU128EF35F453,SODHTLU12A3F1EC85C,Peter Brame,Borrowed Time
TRJQFLL12903CC8E87,SOCOFAX12AB018BBB2,Evelyn Thomas,Infidelity
TRJQFWV128F92FB098,SONUHXI12AB0182A0D,Mark Otten,So Serene
TRJQFDJ128F422895A,SOCMQMA12A6D4FC83D,Zuco 103,No Bar do Samba
TRJQFLC12903CB4767,SOAITPP12AB0187776,Matt Monro,On A Clear Day You Can See Forever (2010 Digital Remaster)
TRJQFUJ12903CE0004,SOPLLDC12AB0186DCF,Link,Inside Out
TRJQFRU128F4236EAC,SOWFQCT12A8AE46314,Horsepower,Decent And Good
TRJQFHC128F9338A18,SOIJEJT12AB01855F4,Burning Borders,Bottom of a Bottle
TRJQFSY128F4283E25,SODNQNA12A8C138355,Bob Welch,So It Rains
TRJQFUW12903CDFEDE,SOQUJXD12AC46892E5,Skeewiff,New Avengers
TRJQFJD12903CEC1CD,SOAQLND12AC468D853,Cul De Sac,'That's Great Then_ Isn't It?'
TRJQFBC128F146127A,SOCFLIG12A6D4F6B49,Reinhard Mey,Serafina (Live)
TRJQQTN128F428080C,SOGQSBA12AC9E141B4,Bo Carter,Pig Meat Is What I Crave
TRJQQQC12903CCF767,SOXCNIE12AB0187F5C,Ruth Etting,Ten Cents a Dance (Bonus Track)
TRJQQAU128F14A43D1,SOOVNFQ12A6D4F9550,Quarteto Jobim Morelenbaum,Meditaçao
TRJQQJV128F934FFFA,SOFITER12AB0185ABB,Buddy Holly & The Crickets,Shake Rattle And Roll
TRJQQKG12903CE1A08,SOCYLEY12AB018AC75,Russ Hamilton,We Will Make Love
TRJQQXW128F4298EA4,SOTUTLS12A81C21C34,Belinda,End Of The Day
TRJQQCL128F4273AB9,SOHSFXB12A8C13C1EC,León Gieco/Victor Heredia,Cinco Siglos Igual (En Vivo)
TRJQQNM128F4259066,SOPDSRB12A8C1367A6,Juan Carlos Baglietto,Carta De Un Leon A Otro
TRJQQHO128F423142E,SOYWDLG12A58A78FBC,Bobby Rush,Fellin Bad
TRJQQCM128F423BADA,SOEGVRQ12A8AE44BB9,Steven Wright,Friends Of Mine Song (I Still Have A Pony)
TRJQQIT128F92E0B71,SOJIMQV12AB017D731,O.A.R.,Right On Time (Album Version)
TRJQQVO128F426568E,SOCYAJE12A8C13390D,Branford Marsalis Quartet;Terence Blanchard,Knocked Out The Box
TRJQQNP128F14ABA9A,SOGJTYR12A6D4FA024,Cash Mccall,Southern Woman
TRJQQEA128F931856E,SONCTIV12AB0180B4F,Mark Foggo,Seems Like Years (Remix)
TRJQQCB128F424DDD2,SOHNTQO12A8C134D13,Paul Weller,Love Of The Loved
TRJQQSO12903CA96F8,SOUUSUL12AB0187E2C,Gary U.S. Bonds,I'm Glad You're Back
TRJQQTQ128F92D28B6,SORXEWM12A8C1443B5,The Gathering,Heartbeat Amplifier
TRJQQWN128E078F20A,SOBBJKN12CF5F873BB,Bob Marley & The Wailers,Buffalo Soldier
TRJQQYA128F934BDFA,SOJIALC12A81C205F7,Hate Eternal,Coronach
TRJQQYL128F1476BC1,SOAFRTT12A6D4F87B9,Imiskoubria,Brazil - Imiz 1-0
TRJQQNC12903CD9B7A,SOKEORO12AB018F636,Dorias Baracca,Silence
TRJQQMG128F934A9BF,SOKJPHD12AB01853FF,Spencer & Hill,Young Love
TRJQQYB128F427D719,SOTSVER12A8C13728F,Louis Bertignac,Telle Est Ma vVe
TRJQQBC12903CD6E2A,SOSPTLD12AB018D92C,MV & EE,Frozen Love / Merv
TRJQQQW12903D0B3CC,SONKQAV12AC468CC54,Knut Reiersrud Band,Angel (Looking Over Me)
TRJQQXT128F4260E64,SOQZUAF12A8C1363AA,Betty Noyes,Baby Mine
TRJQQMG12903CEA7E5,SOASDNQ12AB018A559,Laughin'Nose,Warning
TRJQQXI128F42AAE26,SOIZBPT12AB01868AC,Modern Talking,Blue Eyed Couloured Girl
TRJQQUU128F425E370,SONBXKP12A8C1386E5,Raymzter,Perspectief
TRJQQHU128F4258641,SOGJNFZ12A8C13EE47,Four Year Strong,Maniac (R.O.D)
TRJQQQI128F426707B,SOGVTVK12A8C13AB68,Fairmont,Sedatives for the Sentimental
TRJQQCW128F92FADA3,SOJRMKA12A8C14212D,Al Jarreau,Christmas Time Is Here
TRJQQTC128F1492FAD,SOOGVVS12A6D4F8764,Roxy Music,Dance Away
TRJQQPL128F42668FA,SOMFFFZ12A8C138B66,Chosen Few,4 Gunz
TRJQQWM128F9302558,SOMIYSV12AB01808DC,Willie Dixon,No One To Love Me
TRJQQXG12903CAC733,SOJFBZT12AF72A2803,Treat,A Life To Die For
TRJQQJS128F92EB1CE,SOCHFFE12AB017C3C1,Psyched Up Janis,I Died In My Teens
TRJQQOD128F934A3B1,SOAWMLU12AB0183752,Gino Vannelli,Brother to Brother
TRJQQPJ128F9366F83,SOLXFVT12AB018300A,12 Stones,Hey Love
TRJQQIS128F9307170,SOTHOYN12AB018005E,Sickboy,Eiefel Bliss Compound
TRJQQEH128F92DA7F3,SOEDXFE12A8C14395E,Kinds of Cases,Intro
TRJQQBF128E078FC80,SONHGLT12A6310E23E,Le Tigre,Seconds
TRJQQMK128F42595CD,SOKCLWO12A8AE48841,U2,Stranger In A Strange Land
TRJQQUQ128F42B0062,SOQBKQD12A8C13E1BF,Bic Runga,If I Had You
TRJQQMF12903CDCB32,SOTTROH12AB018AC96,In Due Time,Back To Basics
TRJQQES128F42A24EC,SOOKDWX12A8C13EBF5,Shop Boyz,Paper (M-O-N-E-Y)
TRJQQDC128F423CB60,SOOVQOI12A8AE44DFC,Oscar Brown Jr.,"Bull \"Bleep"
TRJQQKK128F93440B6,SONTAUO12AB0189B11,Gail Davies,Mama's Gonna Give You Sweet Things (Album Version)
TRJQQCF128F148CF1B,SOTRZOM12CF5CFD674,Toby Keith,Country Comes To Town
TRJQQWI128F92F9BD3,SOTHGBL12A8C142B5C,Miguel Migs,The Jam
TRJQQFK128F4239057,SOCFSGG12A8C1319B3,The Queers,I've Had It With You
TRJQQOD128F9342389,SOUQQMT12AB0188722,Rae & Christian,Now I Lay Me Down (feat. YZ) (Instrumental)
TRJQQQZ128F427F2DB,SOHMBXJ12A8C13BD9A,The Mar-Keys / Floyd Newman,The Floyd
TRJQQKE128F423A578,SOGOHGP12A8C134A82,Mudhoney,Touch Me I'm Sick (remastered)
TRJQQRD128F4298558,SOGNWSH12A8C13BB1D,Gimmel,Rakkauden hurrikaani
TRJQQSJ128F422984C,SOMWXPF12A8AE46D13,Pharaoh's Daughter,Enpesare
TRJQQDP128F932358E,SOAAOJQ12AB0185B0D,Dick Hyman & Chris Hopkins,I'll Get By
TRJQQSH128F423F8E2,SOCVJUU12A8C1310D2,The Memphis Jug Band,Kansas City Blues
TRJQQZV128E078B58F,SOQNPUZ12A67020B5C,Sandra De Sá,Ilusões ( Waterfalls )
TRJQQGA12903CE162B,SOMQTYG12AB018B205,Bratze,Ich und die Geister
TRJQZDY128F92DE2AC,SOPAMCK12AAF3B20E8,Wayne County & The Electric Chairs,F**k Off
TRJQZRD12903CF1D41,SOUJPTJ12A6D4F6641,Solefald,Epictetus And Irreversibility
TRJQZDU128F92E34DD,SONMMBL12AB017EA59,Joe Hill Louis,Street Walkin' Woman
TRJQZTX128F9332EAC,SOQUVDT12AB01871C2,Ehren Stowers,A40
TRJQZRJ128F4280D68,SOUTJVC12A8C13CFFF,Jenni Vartiainen,Malja
TRJQZPO128F9334EA3,SOKFQQW12AB01870E3,Circo,La Copa
TRJQZBE12903CCC3B9,SOCEUNP12AB018D435,Nu:Tone,Beatnik
TRJQZRM128F92F0391,SOCDPJB12A8C14204A,Charge 69,Retrouvailles
TRJQZFF12903CD9D0F,SONQGJW12AB018C113,2 Eivissa,Fire In the Sky
TRJQZRK128F42677B9,SOQDGKQ12A8C13761F,Stimulator,In My System
TRJQZIA128F4268FDE,SONXZXO12A8C1374D3,Lee Ranaldo,The Bridge
TRJQZSP128F9325B26,SOEDKDQ12AB01862F4,XIU XIU,Blacks
TRJQZHD128F931DCB4,SOCZJFZ12AC9E17E02,Drum Komputer,Hidden Track
TRJQZKJ128F92E99CE,SOYFKPE12AB0182502,Narada Michael Walden,Listen To Me
TRJQZLI128F92EA0D5,SOHDMJZ12AB017AA27,Cheb Nasro,Alach Bghitha Ana
TRJQZVH128F930F310,SOYAPOH12AB018182B,Starving,Fou de nous
TRJQZFU128F4242111,SOCNXTS12A58A7D1B6,Big Money,Ghetto Anthem
TRJQZOB12903CB1C7A,SOCJZGU12AB018722A,Klimperei,Tony Duvert
TRJQZJA128F428CFF0,SODOFVF12A8C1389C0,Carly Simon,You Belong To Me
TRJQZWQ128F934DE9F,SOLBSTR12A58A7B253,Erk Tha Jerk,Flyest In The World
TRJQZAB128F145E9C6,SOLFQIP12A6D4F7AD9,Mr.Cheeks,Radio Intro
TRJQZWT128F146FDAA,SOOEBQM12A58A7738F,Kenny Rogers & The First Edition,Tulsa Turnaround
TRJQZBI128F4242F1C,SOFMXUV12A8AE47DE5,Rosendo,A La Sombra De Una Mentira (Version 2004)
TRJQZOJ128F42521C2,SOARDMH12A81C1FD0A,Carlos Vives,Papadio
TRJQZNQ128F93090A7,SOAJSNU12AB017C8C8,Larue,Fly
TRJQZDV128F931F1F2,SOCMUPS12AB01865F4,Meg & Dia,Masterpiece (Album Version)
TRJQZRH128F1455B39,SOFMONP12A6D4F790F,ABC,Unlock The Secrets Of Your Heart (M People Mix)
TRJQZRK12903CC483A,SOBVWHO12AB018F232,KJ-52,The Greatest M.C. (continued)
TRJQZWT128F930BD04,SOYMZZC12AB0182356,Darc Mind,Intro (Call From The Doctor)
TRJQZTJ128F42AAC15,SOSEVHX12A8C13F673,Exercise One,Flight Cancelled
TRJQZZZ128E07918FF,SOAZPYN12A6701F638,Joel Grey,Willkommen
TRJQZNK128F42653C8,SOTHZOX12A8C139626,Gangsta Blac,Down wtih Clique
TRJQZME12903CE73C2,SOIRVMO12AC9075ABE,Boombox,Rozhevi siropi
TRJQZSK12903CC1B7F,SOCQVEU12AB0186826,Cyssero,I Dont Care
TRJQZYI128EF365B6A,SOTBQED12A6D4F5E35,Bhangra Brothers,Aaja Nach Ley (Album Version)
TRJQZAU128F92EBB50,SOFTKTL12A58A7EB27,Alberto Iglesias,Tessa In The Bath
TRJQZJD128F426747F,SOYGLAO12A8C139B78,Cordrazine,Untitled
TRJQZOV128F4238AF6,SOCWPIV12A8AE48D89,Dobby Dobson,WAIT FOR ME MY LOVE
TRJQZIP128F4273E86,SOAOVLY12A8C137063,Sally,(Untitled)
TRJQZZG128F4260ACA,SOTWDBY12A58A7CE79,Crux,Bring On Some Anarchy
TRJQZKS12903CA95F6,SORGZDM12AF72AA66C,Eddie Santiago,Amar A Muerte
TRJQZME128F933CED5,SOMBEAO12AB0185843,Birds Of Avalon,Eyesore
TRJQZLC128F92FBA1D,SOJQLAS12AB01811D2,Jean Michel Jarre,Equinoxe_ Pt. II
TRJQZOG128F932BB0F,SOITUEL12AB018383F,Agitation Free,Susie sells seashells at the seashore
TRJQZSH12903CC4800,SOPNBQR12AB018A404,Boney James,Just Between Us (Album Version)
TRJQZSX128F4236B06,SOJYKRQ12A8AE49191,Berri Txarrak,Hil nintzen eguna
TRJQZOE12903CE0A70,SOMCXSL12AB017D63F,Jacki-O,Situations
TRJQZDV12903D12B86,SOLWBAQ12A6D4F629B,Le Volume Courbe,Hanging Around
TRJQZFH128F427637A,SOTFVXN12A8C13C8DF,M.A. Numminen,RANSKALAISET KOROT
TRJQZLA128F426EDC7,SOGNDLH12A8C13C21B,Trio Exklusiv,Doors Open (Jd Twitch's Optimo Mix)
TRJQZNG128EF3448E9,SOWAIFA12A67ADA842,Play,No pienso decirte nunca adios
TRJQZRT128F14B0682,SOETXNG12A58A7CC74,The Stooges,Loose (Take 11)
TRJQZJE128F145A791,SOBIREC12A6D4F7D10,Siouxsie And The Banshees,The Staircase (Mystery)
TRJQIXL128F14637E6,SOAXDPQ12A6D4F7C5F,10cc,Iceberg
TRJQIAS128F424A408,SOIYXMG12AF72A0770,Pretty Girls Make Graves,Bring It On Golden Pond
TRJQIGE128F425E42B,SOSSCET12A3F1E9E14,tobyMac,Love Is In the House: NW Remix
TRJQIHO12903C9E64B,SOQYDBV12A58A78CF8,Wayman Tisdale,Breakfast With Tiffany (LP Version)
TRJQIEZ128F4244197,SOBKLAQ12A8C134603,Nino D'Angelo,Muri Pe Tte
TRJQIAL128F42979AE,SOAXGFF12A8C13E84C,Lal Chand Yamla Jatt,Sohni
TRJQIZI128F9329C51,SOIHXEF12AB01837E4,Solitary Experiments,Watching Over You
TRJQIWC128F148AA0E,SOARAJZ12A6D4FA00F,Javier Navarrete,The Moribund Tree & The Toad
TRJQISS128F14B1010,SOQKHPE12A6D4FB4FF,Pantera,Throes Of Rejection (LP Version)
TRJQIQX12903CAE46E,SOXIZLQ12AB0187FD7,Pepi Ginsberg,Lost River
TRJQILA128F9332627,SOBEMVB12AF72A142D,Spencer Davis Group,Time Seller
TRJQIVZ12903CEE643,SOBSZLZ12AC468B19B,Carlos Varela,Tropicollage
TRJQIOX128EF33F9E9,SOACPTK12A67AD73F3,Bless,On Trackz
TRJQIHX128F426E1AC,SOCXTZV12A8C133A14,The Firesign Theatre,Young Guy_ Motor Detective
TRJQIXS128F4291CC6,SOYADUV12A8C138F09,Boney M.,Conzuela Biaz
TRJQIRT128EF340509,SOFQIZF12A67ADE730,Franz Ferdinand,L. Wells
TRJQIZD128F93227F8,SOQEUJV12A6D4F814D,Martha Reeves & The Vandellas,I'm Ready For Love
TRJQIDT12903CA6EDE,SOJKEIF12AB018C21A,UMEK,Designed Persona
TRJQIKP128F92FFEEA,SOTUFKM12AB0185246,It Hugs Back,Both Arms
TRJQIBD128F428CE47,SORMWDA12A8C1410A0,MISERY INDEX,The Medusa Stare
TRJQIVI128F4283379,SOCGZFI12A8C1411E4,Duran Duran Duran,I Hate the 80's
TRJQINZ128F4264F01,SOAKMBM12D02190911,Fiona Apple,Red Red Red
TRJQIUT12903CD0C4A,SOKSDTB12AB018996B,José Menese,BIS Aquesta Divina Union
TRJQILH12903CF111D,SOHTPES12AC4688F12,Isabelle Aubret,Des Cornouailles à l'Oural
TRJQIHD128F14814D5,SOELMWL12A6D4F9AA0,Diablo,DANCING QUEEN
TRJQIGV128F425AD78,SOEEHBC12A8AE46F46,Dan Barta,Za Poryvu
TRJQIXY128F92FD284,SOCZUFO12AB017F849,Uzeb,La ballade bleue
TRJQIWE128F425F492,SOJLJER12A8AE49AC8,Jovine,L'Inno Della Lobertà
TRJQING128F9318A2E,SOSQCKK12AB018322E,Gato Idiota,En mitad de la cena
TRJQIXZ128F429F5DC,SOBFIJZ12A8C13F8CD,Cow Cow Davenport,Slow Drag
TRJQIJX128F4267020,SOUEYPV12AF72A85F7,Santana,Jugando
TRJQIKJ128F93029A1,SOSKGRO12A58A7C7A6,Rothko and Caroline Ross,An Open Breath
TRJQIXI12903CE30BF,SOPUWPU12AB018E615,B.J. THOMAS,The Unclouded Day [Remastered]
TRJQITD128F92D4554,SOAMEDQ12AAA15E6DF,Chin Chin,Toot d'amore
TRJQIJY128F92EFF98,SOENRUF12AB01828B8,Torture Squad,Man behind the mask
TRJQIAP128F146468C,SOGGTIM12A6D4F85BD,Jason Mraz,Mr.Curiosity  (Album Version)
TRJQIEI128F4259ABA,SOEAPDM12A8AE45FF7,The Clash,Know Your Rights
TRJQIHM12903CCAE42,SOEMRYA12AB0189B8C,Dominic,Deep_ Deep and Forever
TRJQINH12903CD1BAA,SOQGZBG12AB01892B7,Cold Blood,You Got Me Hummin'
TRJQISE128F14653F2,SOVHRNM12A6D4F9871,BRIAN ENO AND J PETER SCHWALM,Bloom
TRJQIBG128F934064F,SOCYJYV12AB01853B3,Michael Martin Murphey,Little Joe the Wrangler
TRJQIBT128F9305602,SOGAROT12AB017DB06,The Chicharones,Take'em Down
TRJQILG128F427682C,SOIAPAB12A8C136C26,Marques Houston,Because of You (Album Version)
TRJQIUM128F427996E,SOMGIEJ12A58A7B70C,Jean-Jacques Goldman,Les P'Tits Chapeaux
TRJQIAJ128F933658C,SOCUFLL12AB01881E0,Domased,Deadly Season
TRJQIOH128F92F3654,SONNTUY12AAF3B3A50,Token Entry,Last chance
TRJQIIU12903CDFD61,SOJAUTE12AB018CA58,David calzado y su Charanga Habanera,Super-turística
TRJQIPA128F4231E25,SOPQPWS12A8AE47D70,Patrick Nuo,You Can Make Me Feel
TRJQILY128E078D1CF,SOJKQQY12A670206E0,Teddy Pendergrass,2 A.M. (Remastered LP Version)
TRJQIKI128F424F185,SOJFZDX12A8C135745,Leæther Strip,Khomenin
TRJQIUR128E079087D,SOAVGRX12A670207F9,The Heptones,Crystal Blue Persuasion
TRJQIUX128F14A4647,SOTDNJH12D021B3C8C,Billie Holiday,Strange Fruit
TRJQIUD128F4268D3B,SOVXELL12A8C135C01,The Jesus Lizard,Eucalyptus
TRJQIBZ128F42893A9,SOCITZE12A58A7A722,Latterman,My Dreams About Not Sleeping Until 3 PM
TRJQIFY12903CB4709,SOLRRQG12AB0185A7F,Johnny Mathis,Swing Low_ Sweet Chariot
TRJQIQI128F1469429,SOGOIBU12A6D4F759A,Maxi Priest,Love Will Cross Over
TRJQITX128F4261CF9,SOMMFCV12A8C135807,Jacques Offenbach,Les Maris Courbaient La Tetela Perichole Act3
TRJQIVI12903CBB562,SOVLSIR12A8AE46ED7,System of a Down,Lonely Day
TRJQICH128F4267AF3,SOWBMZP12A58A7CDDD,Mother's Finest,Baby Love
TRJQIKZ128F42A9FCF,SOCXWMZ12A8C13F1E2,Ramon Tapia,UHU
TRJQIZB128F4248477,SOGGZMQ12A6D4F95CF,From Autumn To Ashes,Eulogy For An Angel
TRJQIMB128F4279C8C,SOYUBHZ12A8C136E79,System of a Down,Streamline
TRJQIIE128E0794DE0,SONYQMB12A67AD974A,Cracker,Superfan
TRJQAWE128F423ED98,SOBQLGA12A8C134379,Controlling the Famous,Two Sides
TRJQAFF128F9334F61,SOQQVHY12AB01830FD,Los Cuates de Sinaloa,La Pelota De Lolita
TRJQAEF128F421A0B0,SOFQJRD12A6D4FCAE0,Good Riddance,Shame
TRJQAIF12903CCBF85,SOUAGOH12AB0189492,Liquid Soul,Devotion
TRJQAHQ128F422272F,SOOVDTE12A6D4FC485,Social Distortion,The Creeps (Album)
TRJQAMT128F4214A82,SOZPXLW12A6D4FB66C,Ashlee Simpson,Better Off
TRJQAUO128F42644EB,SOIKBWD12A6D4FC9BC,Chris Garneau,Saturday
TRJQAEK128F932919C,SOUAEWB12AB017F736,Cocosuma,Save Me the Heartaches
TRJQARJ128F426F509,SOYOXYD12A8C136ED2,Roger Brown,Fifteen Seconds
TRJQAFS128E078BBE7,SOHFSQM12A670211CD,Mikel Erentxun,No Pido Nada Mas (Live Version)
TRJQAOD128E0787DFE,SOEKCMY12A6701D39F,Agnetha Fältskog,Önskevisan
TRJQACG12903CB1936,SOTRZFN12AB01864D4,Glen Glenn,Mean Woman Blues
TRJQAPF12903CECA5D,SOWFUWS12AC3A44426,Joe 'Fingers' Carr,Ida_ Sweet As Apple Cider
TRJQAXE128F933C76E,SOCNDXD12A6D4FA62F,Dirty Three,Stellar
TRJQAPI12903CD2A31,SOFRUEZ12AB018E287,rinôçérôse,It's Time To Go Now!
TRJQARQ12903CE8976,SOANNDJ12AC4689B12,Lil Mz. 313,Fuckin'
TRJQAQA128F933B0FC,SOHPDRI12AB0181258,MC Shy-D,Sau Sha Stomp
TRJQADW12903CA6CD8,SOIETPK12AB018940A,Gustavo Santaolalla,The Aftermath
TRJQAPM12903CBD4BF,SOZPMKR12AB0185609,Egg,Fearless funny female
TRJQAVB128F933DBC7,SOPLZUJ12A81C21572,Howard Shore,344 Wash
TRJQAHB12903CC14C3,SOEOQTK12AB0188DFD,Mount Eerie,the Hidden Stone
TRJQAAR128F428AA2F,SOKJOWU12A58A79A54,Death By Stereo,Shh_ It'll Be Our Little Secret (Album Version)
TRJQAWS12903CA6613,SOYSXRI12A8C13A038,Lume,Do While
TRJQAZO128F93440DB,SOCFFIR12AB018974E,The New Orleans Rhythm Kings,San Antonio Shout
TRJQAWJ128F9305F78,SOVNIWR12AB017E947,Grachan Moncur III,Nomadic (Rudy Van Gelder Edition) (2009 Digital Remaster)
TRJQAET128F424CE7C,SOMLLOV12AF72A1844,Carnival in Coal,Exit Upon Void
TRJQAWL128F92E0442,SOTEZCW12A8C1412B8,Malkit Singh,Doriya
TRJQAHE12903D01ADC,SOGRVKH12AC907581A,Lee Andrews_ The Hearts,Quiet As It's Kept
TRJQAIS128F932A3EE,SOAZVPG12A8C1360C3,Midlake,Bandits
TRJQAGQ128F145C0B2,SONTTYY12A58A799C6,Gang Starr,The Meaning Of The Name
TRJQAAQ128F424E2B1,SOOFEWA12A8C131FE2,Ultraje A Rigor,Jesse Go
TRJQAEU128F92FD85B,SOTSKUU12AF72AAB8D,Chris Standring,Soul Express (jazz)
TRJQACV128F42B26E5,SOCKXVC12A8C13E66B,Dr Zeus,Assi Haan Punjabi
TRJQANC12903CEF039,SOYVIZK12AC3DF99E6,Harrie Jekkers,Dementie_ Feestje Waar Iedereen Is & Moderne Kunst
